tanggal,pm10,so2,co,o3,no2
2018-01-26,17.0,41.0,17.0,41.0,2.0
2018-01-27,19.0,44.0,16.0,63.0,2.0
2018-01-28,29.0,43.0,20.0,45.0,3.0
2018-01-29,16.0,41.0,18.0,39.0,2.0
2018-01-30,17.0,41.0,22.0,41.0,2.0
2018-01-31,16.0,42.0,21.0,58.0,1.0
2018-02-01,34.0,43.0,32.0,73.0,3.0
2018-02-02,46.0,45.0,34.0,61.0,4.0
2018-02-03,35.0,38.0,21.0,59.0,3.0
2018-02-04,27.0,36.0,28.0,57.0,3.0
2018-02-05,24.0,35.0,28.0,66.0,3.0
2018-02-06,40.0,40.0,59.0,75.0,6.0
2018-02-07,37.0,38.0,38.0,89.0,4.0
2018-02-08,39.0,22.8,35.0,89.0,6.2
2018-02-09,53.0,12.4,88.0,65.0,12.4
2018-02-10,32.0,8.0,34.0,58.0,11.6
2018-02-11,33.0,16.0,24.0,56.0,9.6
2018-02-12,44.0,12.0,43.0,70.0,9.8
2018-02-13,50.0,10.0,25.0,75.0,5.0
2018-02-14,44.0,11.0,27.0,80.0,6.0
2018-02-15,46.0,12.0,63.0,58.0,5.0
2018-02-16,19.0,7.0,17.0,68.0,3.0
2018-02-17,34.0,10.0,23.0,48.0,3.0
2018-02-18,28.0,10.0,23.0,80.0,2.0
2018-02-19,24.0,11.0,20.0,65.0,4.0
2018-02-20,52.0,32.0,35.0,62.0,7.0
2018-02-21,39.0,9.0,22.0,65.0,2.0
2018-02-22,52.0,14.0,66.0,38.0,5.0
2018-02-23,63.0,21.0,88.0,42.0,5.0
2018-02-24,26.0,10.0,22.0,74.0,3.0
2018-02-25,23.0,6.0,20.0,91.0,3.0
2018-02-26,31.0,10.0,33.0,80.0,4.0
2018-02-27,33.0,9.0,42.0,60.0,4.0
2018-02-28,39.0,11.0,56.0,56.0,4.0
2018-03-01,51.0,13.0,40.0,126.0,5.0
2018-03-02,44.0,8.0,34.0,132.0,4.0
2018-03-03,53.0,15.0,37.0,109.0,5.0
2018-03-04,56.0,13.0,64.0,194.0,5.0
2018-03-05,48.0,10.0,48.0,79.0,3.0
2018-03-06,48.0,25.0,30.0,98.0,4.0
2018-03-07,44.0,11.0,48.0,68.0,3.0
2018-03-08,33.0,13.0,47.0,107.0,3.0
2018-03-09,52.0,15.0,59.0,81.0,4.0
2018-03-10,25.0,18.0,22.0,51.0,4.0
2018-03-11,30.0,18.0,11.0,63.0,3.0
2018-03-12,26.0,15.0,12.0,46.0,4.0
2018-03-13,25.0,28.0,6.0,49.0,2.0
2018-03-14,48.0,25.0,12.0,83.0,7.8
2018-03-15,54.0,13.0,23.0,110.0,16.0
2018-03-16,44.0,17.0,13.0,191.0,9.4
2018-03-17,57.0,13.0,18.0,155.0,5.0
2018-03-18,65.0,13.0,54.0,195.0,13.6
2018-03-19,36.0,14.0,10.0,156.0,5.8
2018-03-20,30.0,12.0,10.0,202.0,7.6
2018-03-21,55.0,18.8,22.4,77.2,12.2
2018-03-22,23.0,9.8,10.2,31.4,5.4
2018-03-23,64.0,14.0,49.0,94.0,4.0
2018-03-24,59.0,21.0,12.0,52.0,5.0
2018-03-25,28.0,9.0,7.0,63.0,2.0
2018-03-26,32.0,11.0,18.0,74.0,4.0
2018-03-27,27.0,15.0,6.0,59.0,2.0
2018-03-28,47.0,14.0,10.0,102.0,5.0
2018-03-29,68.0,14.0,19.0,113.0,5.0
2018-03-30,48.0,15.0,34.0,89.0,4.0
2018-03-31,39.0,11.0,4.0,67.0,7.6
2018-04-01,29.0,10.0,4.0,57.0,5.2
2018-04-02,33.0,15.0,8.0,57.0,1.0
2018-04-03,45.0,15.0,14.0,80.0,4.0
2018-04-04,14.0,15.0,8.0,96.0,4.0
2018-04-05,62.0,23.0,26.0,202.0,8.0
2018-04-06,45.0,17.0,10.0,144.0,5.0
2018-04-07,62.0,18.0,26.0,70.4,5.0
2018-04-08,45.0,11.0,9.0,70.0,3.0
2018-04-09,34.0,19.0,17.0,54.8,5.0
2018-04-10,47.0,15.0,13.0,66.0,5.0
2018-04-11,54.0,15.0,15.0,89.0,4.0
2018-04-12,53.0,17.0,8.0,57.0,4.0
2018-04-13,41.0,20.0,8.0,121.0,4.0
2018-04-14,45.0,11.0,10.0,141.0,4.0
2018-04-15,57.0,11.0,15.0,168.0,3.0
2018-04-16,61.0,12.0,17.0,185.0,4.0
2018-04-17,60.0,10.0,15.0,142.0,6.0
2018-04-18,66.0,13.0,24.0,62.0,6.0
2018-04-19,68.0,13.0,24.0,133.0,6.0
2018-04-20,50.0,12.0,16.0,92.0,5.0
2018-04-21,66.0,14.0,27.0,162.0,6.0
2018-04-22,66.0,14.0,21.0,117.0,6.0
2018-04-23,51.0,10.0,19.0,84.0,5.0
2018-04-24,56.0,16.0,27.0,90.0,10.0
2018-04-25,61.0,16.0,28.0,35.0,4.0
2018-04-26,62.0,30.0,34.0,56.0,8.0
2018-04-27,47.0,15.0,15.0,48.0,4.0
2018-04-28,38.0,16.0,14.0,96.0,5.0
2018-04-29,65.0,13.0,20.0,120.0,5.0
2018-04-30,51.1,14.4,23.6,70.4,11.5
2018-05-01,56.0,20.0,10.0,101.0,5.0
2018-05-02,64.0,18.0,18.0,183.0,5.0
2018-05-03,75.0,20.0,22.0,166.0,5.0
2018-05-04,85.0,19.0,24.0,164.0,8.0
2018-05-05,78.0,19.0,22.0,137.0,6.0
2018-05-06,62.0,22.0,8.0,109.0,4.0
2018-05-07,56.0,23.0,11.0,77.0,6.0
2018-05-08,61.0,22.0,14.0,204.0,6.0
2018-05-09,67.0,20.0,15.0,156.0,6.0
2018-05-10,61.0,20.0,9.0,107.0,5.0
2018-05-11,62.0,23.0,12.0,83.0,5.0
2018-05-12,66.0,25.0,21.0,144.0,6.0
2018-05-13,78.0,18.0,23.0,131.0,5.0
2018-05-14,72.0,20.0,13.0,178.0,4.0
2018-05-15,84.0,20.0,25.0,143.0,5.0
2018-05-16,75.0,20.0,16.0,151.0,5.0
2018-05-17,63.0,16.0,12.0,78.0,5.0
2018-05-18,78.0,19.0,26.0,86.0,6.0
2018-05-19,54.0,16.0,11.0,102.0,4.0
2018-05-20,61.0,17.0,17.0,98.0,5.0
2018-05-21,60.0,17.0,17.0,185.0,4.0
2018-05-22,35.0,19.0,12.0,80.0,4.0
2018-05-23,44.0,20.0,7.0,74.0,4.0
2018-05-24,31.0,18.0,11.0,94.0,5.0
2018-05-25,66.0,22.0,17.0,92.0,7.0
2018-05-26,62.0,28.0,18.0,119.0,7.0
2018-05-27,61.0,21.0,17.0,156.0,6.0
2018-05-28,81.0,16.0,32.0,116.0,6.0
2018-05-29,69.0,26.0,21.0,118.0,6.0
2018-05-30,76.0,19.0,24.0,191.0,5.0
2018-05-31,75.0,18.0,21.0,144.0,5.0
2018-06-01,65.0,18.0,30.0,115.0,7.0
2018-06-02,59.0,17.0,14.0,86.0,5.0
2018-06-03,62.0,19.0,13.0,145.0,4.0
2018-06-04,60.0,20.0,11.0,125.0,5.0
2018-06-05,52.0,24.0,10.0,146.0,4.0
2018-06-06,62.0,17.0,16.0,133.0,5.0
2018-06-07,61.0,19.0,21.0,179.0,6.0
2018-06-08,58.0,16.0,16.0,162.0,5.0
2018-06-09,74.0,17.0,34.0,167.0,9.0
2018-06-10,62.0,14.0,28.0,196.0,5.0
2018-06-11,57.0,19.0,14.0,156.0,3.0
2018-06-12,67.0,16.0,18.0,150.0,5.0
2018-06-13,56.0,13.0,27.0,163.0,5.0
2018-06-14,52.0,15.0,18.0,144.0,5.0
2018-06-15,60.0,16.0,21.0,120.0,4.0
2018-06-16,52.0,15.0,31.0,116.0,6.0
2018-06-17,46.0,20.0,11.0,88.0,3.0
2018-06-18,39.0,18.0,10.0,75.0,3.0
2018-06-19,44.0,19.0,13.0,97.0,3.0
2018-06-20,53.0,18.0,16.0,86.0,4.0
2018-06-21,47.0,16.0,11.0,70.0,3.0
2018-06-22,45.0,21.0,17.0,94.0,4.0
2018-06-23,46.0,18.0,13.0,77.0,3.0
2018-06-24,38.0,14.0,15.0,110.0,3.0
2018-06-25,25.0,14.0,11.0,100.0,3.0
2018-06-26,55.0,17.0,43.0,98.0,5.0
2018-06-27,51.0,16.0,23.0,136.0,6.0
2018-06-28,63.0,19.0,20.0,146.0,5.0
2018-06-29,58.0,24.0,16.0,213.0,6.0
2018-06-30,51.1,14.4,23.6,70.4,11.5
2018-07-01,70.0,21.0,26.0,205.0,6.0
2018-07-02,77.0,23.0,28.0,142.0,5.0
2018-07-03,66.0,20.0,23.0,160.0,5.0
2018-07-04,73.0,21.0,17.0,175.0,7.0
2018-07-05,59.0,19.0,16.0,123.0,5.0
2018-07-06,54.0,22.0,16.0,113.0,5.0
2018-07-07,72.0,24.0,32.0,104.0,9.0
2018-07-08,85.0,23.0,32.0,109.0,9.0
2018-07-09,65.0,19.0,17.0,116.0,5.0
2018-07-10,72.0,22.0,18.0,105.0,5.0
2018-07-11,68.0,25.0,17.0,116.0,5.0
2018-07-12,68.0,28.0,16.0,117.0,5.0
2018-07-13,66.0,23.0,16.0,97.0,5.0
2018-07-14,71.0,23.0,19.0,117.0,5.0
2018-07-15,58.0,19.0,14.0,126.0,3.0
2018-07-16,53.0,23.0,14.0,222.0,4.0
2018-07-17,64.0,26.0,20.0,205.0,6.0
2018-07-18,77.0,22.0,25.0,208.0,5.0
2018-07-19,74.0,22.0,19.0,188.0,6.0
2018-07-20,66.0,24.0,16.0,113.0,6.0
2018-07-21,60.0,24.0,14.0,151.0,4.0
2018-07-22,72.0,20.0,22.0,166.0,5.0
2018-07-23,56.0,22.0,18.0,191.0,6.0
2018-07-24,68.0,22.0,21.0,184.0,8.0
2018-07-25,73.0,24.0,23.0,153.0,7.0
2018-07-26,63.0,25.0,20.0,168.0,7.0
2018-07-27,67.0,23.0,19.0,197.0,6.0
2018-07-28,80.0,24.0,30.0,234.0,6.0
2018-07-29,77.0,22.0,23.0,202.0,5.0
2018-07-30,85.0,23.0,23.0,174.0,7.0
2018-07-31,79.0,22.0,22.0,156.0,8.0
2018-08-01,71.0,21.0,21.0,129.0,7.0
2018-08-02,59.0,19.0,17.0,207.0,4.0
2018-08-03,57.0,20.0,13.0,185.0,4.0
2018-08-04,50.0,23.0,13.0,194.0,4.0
2018-08-05,57.0,30.0,13.0,167.0,4.0
2018-08-06,58.0,32.0,13.0,180.0,5.0
2018-08-07,75.0,35.0,21.0,162.0,8.0
2018-08-08,88.0,28.0,28.0,144.0,8.0
2018-08-09,75.0,37.0,22.0,186.0,8.0
2018-08-10,61.0,30.0,16.0,156.0,5.0
2018-08-11,59.0,25.0,16.0,116.0,4.0
2018-08-12,58.0,27.0,20.0,127.0,5.0
2018-08-13,60.0,23.0,14.0,134.0,5.0
2018-08-14,59.0,24.0,19.0,151.0,6.0
2018-08-15,58.0,24.0,15.0,185.0,4.0
2018-08-16,72.0,28.0,17.0,140.0,6.0
2018-08-17,54.0,27.0,12.0,154.0,4.0
2018-08-18,59.0,23.0,14.0,143.0,4.0
2018-08-19,64.0,24.0,20.0,149.0,5.0
2018-08-20,59.0,25.0,19.0,101.0,6.0
2018-08-21,58.0,27.0,16.0,113.0,4.0
2018-08-22,56.0,23.0,14.0,164.0,3.0
2018-08-23,60.0,24.0,14.0,161.0,4.0
2018-08-24,67.0,27.0,22.0,110.0,7.0
2018-08-25,57.0,29.0,13.0,202.0,4.0
2018-08-26,59.0,25.0,16.0,131.0,7.0
2018-08-27,63.0,27.0,20.0,166.0,7.0
2018-08-28,59.0,25.0,15.0,182.0,6.0
2018-08-29,59.0,21.0,14.0,161.0,4.0
2018-08-30,63.0,27.0,15.0,150.0,6.0
2018-08-31,58.0,24.0,15.0,130.0,5.0
2018-09-01,61.0,25.0,18.0,145.0,5.0
2018-09-02,61.0,22.0,20.0,136.0,5.0
2018-09-03,44.0,20.0,19.0,175.0,6.0
2018-09-04,43.0,22.0,11.0,217.0,2.0
2018-09-05,46.0,21.0,11.0,140.0,3.0
2018-09-06,68.0,25.0,21.0,148.0,7.0
2018-09-07,60.0,24.0,17.0,147.0,5.0
2018-09-08,49.0,23.0,14.0,175.0,4.0
2018-09-09,58.0,22.0,20.0,126.0,6.0
2018-09-10,61.0,25.0,20.0,132.0,6.0
2018-09-11,59.0,25.0,16.0,102.0,6.0
2018-09-12,55.0,23.0,14.0,126.0,4.0
2018-09-13,56.0,39.0,14.0,190.0,5.0
2018-09-14,58.0,44.0,13.0,209.0,5.0
2018-09-15,61.0,26.0,12.0,195.0,3.0
2018-09-16,55.0,26.0,12.0,102.0,3.0
2018-09-17,56.0,25.0,16.0,83.0,5.0
2018-09-18,54.0,25.0,15.0,141.0,5.0
2018-09-19,48.0,25.0,13.0,85.0,4.0
2018-09-20,63.0,31.0,15.0,77.0,6.0
2018-09-21,65.0,24.0,25.0,75.0,6.0
2018-09-22,44.0,29.0,14.0,157.0,6.0
2018-09-23,71.0,28.0,29.0,130.0,6.0
2018-09-24,60.0,27.0,18.0,152.0,5.0
2018-09-25,68.0,29.0,24.0,197.0,7.0
2018-09-26,65.0,50.0,18.0,202.0,6.0
2018-09-27,59.0,37.0,17.0,146.0,5.0
2018-09-28,56.0,24.0,16.0,194.0,5.0
2018-09-29,54.0,30.0,15.0,165.0,4.0
2018-09-30,58.0,26.0,16.0,145.0,3.0
2018-10-01,55.0,26.0,17.0,124.0,4.0
2018-10-02,58.0,41.0,17.0,88.0,6.0
2018-10-03,53.0,30.0,14.0,144.0,6.0
2018-10-04,63.0,26.0,21.0,109.0,6.0
2018-10-05,51.0,29.0,11.0,146.0,5.0
2018-10-06,56.0,29.0,15.0,123.0,4.0
2018-10-07,58.0,29.0,16.0,128.0,4.0
2018-10-08,60.0,28.0,17.0,185.0,6.8
2018-10-09,60.0,28.0,19.0,173.0,5.0
2018-10-10,61.0,29.0,17.0,190.0,7.0
2018-10-11,58.0,31.0,15.0,149.0,8.0
2018-10-12,60.0,35.0,16.0,118.0,10.0
2018-10-13,56.0,32.0,14.0,148.0,7.0
2018-10-14,59.0,29.0,16.0,138.0,9.0
2018-10-15,58.0,28.0,16.0,119.0,8.0
2018-10-16,58.0,29.0,16.0,210.0,7.0
2018-10-17,58.0,34.0,15.0,217.0,7.0
2018-10-18,56.0,34.0,13.0,207.0,5.0
2018-10-19,61.0,27.0,23.0,146.0,12.0
2018-10-20,57.0,31.0,15.0,212.0,6.0
2018-10-21,59.0,27.0,18.0,139.0,8.0
2018-10-22,54.0,28.0,15.0,150.0,7.0
2018-10-23,33.0,24.0,11.0,139.0,6.0
2018-10-24,55.0,35.0,30.0,114.0,12.0
2018-10-25,53.0,30.0,16.0,97.0,7.0
2018-10-26,62.0,29.0,20.0,96.0,7.0
2018-10-27,57.0,26.0,23.0,67.0,11.0
2018-10-28,39.0,21.0,14.0,61.0,8.2
2018-10-29,27.0,25.0,14.0,66.0,7.2
2018-10-30,52.0,31.0,14.0,57.0,7.0
2018-10-31,51.0,27.0,14.0,79.0,6.0
2018-11-01,63.0,27.0,21.0,80.0,7.0
2018-11-02,45.0,26.0,13.0,63.0,10.0
2018-11-03,56.0,29.0,21.0,130.0,7.0
2018-11-04,56.0,26.0,21.0,110.0,8.0
2018-11-05,54.0,24.0,17.0,81.0,8.4
2018-11-06,53.0,28.0,13.0,97.0,4.0
2018-11-07,54.0,28.0,18.0,96.0,7.0
2018-11-08,52.0,32.0,17.0,79.0,12.0
2018-11-09,51.0,14.0,19.0,90.0,6.0
2018-11-10,60.0,14.0,36.0,119.0,7.0
2018-11-11,60.0,15.0,31.0,83.0,8.0
2018-11-12,54.0,14.0,21.0,78.0,6.0
2018-11-13,56.0,15.0,17.0,73.0,7.0
2018-11-14,42.0,14.0,25.0,61.0,17.0
2018-11-15,30.0,13.0,9.0,76.6,6.0
2018-11-16,41.0,18.0,20.0,64.0,11.0
2018-11-17,35.0,16.0,12.0,105.0,10.0
2018-11-18,54.0,16.0,14.0,66.0,12.0
2018-11-19,55.0,16.0,19.0,61.0,17.0
2018-11-20,44.0,14.0,16.0,91.0,14.0
2018-11-21,62.0,16.0,20.0,106.0,16.0
2018-11-22,60.0,17.0,18.0,54.0,17.0
2018-11-23,48.0,17.0,26.0,108.0,22.0
2018-11-24,60.0,15.0,37.0,105.0,22.0
2018-11-25,54.0,14.0,18.0,74.0,14.0
2018-11-26,60.0,17.0,20.0,50.0,17.0
2018-11-27,48.0,14.0,23.0,81.0,17.0
2018-11-28,40.0,15.0,16.0,86.0,16.0
2018-11-29,60.0,14.0,33.0,64.0,26.0
2018-11-30,44.0,14.0,16.0,120.0,15.0
2018-12-01,45.0,15.0,12.0,62.0,13.0
2018-12-02,49.0,16.0,18.0,79.0,20.0
2018-12-03,53.0,15.0,17.0,77.0,16.0
2018-12-04,51.0,14.0,30.0,56.0,20.0
2018-12-05,55.0,15.0,26.0,81.0,22.0
2018-12-06,51.0,14.0,26.0,75.0,17.0
2018-12-07,50.0,17.0,25.0,87.0,13.0
2018-12-08,60.0,15.0,20.0,78.0,15.0
2018-12-09,54.0,16.0,13.0,74.0,13.0
2018-12-10,60.0,13.0,28.0,78.0,16.0
2018-12-11,72.0,14.0,39.0,91.0,23.0
2018-12-12,51.0,13.0,31.0,68.0,22.0
2018-12-13,39.0,14.0,15.0,63.0,15.0
2018-12-14,34.0,17.0,11.0,48.0,18.0
2018-12-15,16.0,14.0,6.0,30.0,6.0
2018-12-16,35.0,13.0,10.0,29.0,6.0
2018-12-17,35.0,14.0,11.0,65.0,8.0
2018-12-18,38.0,16.0,9.0,64.0,8.0
2018-12-19,52.0,17.0,24.0,71.0,19.0
2018-12-20,35.0,15.0,13.0,44.0,18.0
2018-12-21,27.0,16.0,9.0,43.0,6.0
2018-12-22,43.0,32.0,10.0,51.0,11.0
2018-12-23,40.0,20.0,11.0,44.0,8.0
2018-12-24,13.0,14.0,7.0,19.0,2.0
2018-12-25,24.0,15.0,7.0,22.0,4.0
2018-12-26,11.0,16.0,6.0,22.0,5.0
2018-12-27,6.0,2.0,8.0,48.0,6.2
2018-12-28,42.6,1.0,7.0,40.0,9.0
2018-12-29,36.2,19.4,6.0,49.0,6.4
2018-12-30,35.0,15.2,6.0,51.0,15.4
2018-12-31,20.2,11.0,6.0,34.0,2.0
2019-01-01,10.0,10.0,7.0,44.0,4.0
2019-01-02,7.0,11.0,6.0,44.0,3.0
2019-01-03,9.0,10.0,6.0,35.0,2.0
2019-01-04,39.0,12.0,10.0,26.0,5.0
2019-01-05,33.0,12.0,9.0,45.0,5.0
2019-01-06,59.0,14.0,25.0,63.0,10.0
2019-01-07,33.0,15.0,13.0,95.0,12.0
2019-01-08,24.0,13.0,10.0,76.0,12.0
2019-01-09,44.0,13.0,20.0,64.0,21.0
2019-01-10,12.0,11.0,18.0,49.0,16.0
2019-01-11,63.0,13.0,22.0,39.0,11.0
2019-01-12,45.0,21.0,19.0,47.0,16.0
2019-01-13,53.0,12.0,19.0,70.0,11.0
2019-01-14,41.0,13.0,20.0,49.0,15.0
2019-01-15,46.0,25.0,13.0,59.0,13.0
2019-01-16,25.0,14.0,8.0,43.0,6.0
2019-01-17,46.0,15.0,12.0,49.0,10.0
2019-01-18,16.0,11.0,7.0,31.0,1.0
2019-01-19,22.0,9.0,16.0,45.0,8.0
2019-01-20,69.0,9.0,39.0,63.0,10.0
2019-01-21,56.0,9.0,22.0,59.0,7.0
2019-01-22,16.0,9.0,18.0,41.0,8.0
2019-01-23,52.0,9.0,28.0,36.0,11.0
2019-01-24,48.0,9.0,17.0,37.0,8.0
2019-01-25,21.0,9.0,18.6,52.0,8.0
2019-01-26,53.0,9.0,31.0,53.0,15.0
2019-01-27,35.0,9.0,28.6,43.0,9.0
2019-01-28,49.0,9.0,34.0,44.0,9.0
2019-01-29,32.0,9.0,17.0,37.0,8.0
2019-01-30,20.0,5.0,22.0,44.0,9.0
2019-01-31,44.0,16.0,12.0,49.0,8.0
2019-02-01,54.0,12.0,41.0,43.0,9.0
2019-02-02,56.0,18.0,47.0,58.0,11.0
2019-02-03,35.0,20.0,15.0,56.0,8.0
2019-02-04,48.0,14.0,20.0,53.0,5.0
2019-02-05,49.0,13.0,26.0,47.0,6.0
2019-02-06,52.0,18.0,14.0,43.0,8.0
2019-02-07,48.0,16.0,16.0,43.0,9.0
2019-02-08,35.0,15.0,13.0,65.0,10.0
2019-02-09,53.0,16.0,19.0,62.0,6.0
2019-02-10,59.0,19.0,28.0,56.0,8.0
2019-02-11,37.0,14.0,9.0,52.0,4.0
2019-02-12,55.0,13.0,34.0,48.0,9.0
2019-02-13,55.0,13.0,23.0,45.0,13.0
2019-02-14,63.0,15.0,39.0,56.0,12.0
2019-02-15,45.0,12.0,15.0,34.0,7.0
2019-02-16,25.0,12.0,10.0,56.0,6.0
2019-02-17,27.0,14.0,9.0,59.0,7.0
2019-02-18,51.0,20.0,17.0,65.0,8.0
2019-02-19,68.0,16.0,25.0,123.0,14.0
2019-02-20,69.0,14.0,25.0,57.0,14.0
2019-02-21,57.0,12.0,25.0,64.0,15.0
2019-02-22,41.0,14.0,21.0,69.0,15.0
2019-02-23,40.0,12.0,16.0,102.0,12.0
2019-02-24,54.0,12.0,27.0,80.0,14.0
2019-02-25,49.0,12.0,20.0,93.0,11.0
2019-02-26,45.0,16.0,25.0,67.0,13.0
2019-02-27,51.0,14.0,19.0,66.0,16.0
2019-02-28,40.0,10.0,12.0,98.0,7.0
2019-03-01,58.0,11.0,22.0,53.0,11.0
2019-03-02,38.0,14.0,19.0,51.0,8.0
2019-03-03,32.0,12.0,12.0,82.0,8.0
2019-03-04,47.0,16.0,19.0,91.0,12.0
2019-03-05,27.0,10.0,18.0,83.0,16.0
2019-03-06,37.0,12.0,17.0,55.0,17.0
2019-03-07,54.0,13.0,32.0,112.0,13.0
2019-03-08,68.0,12.0,33.0,99.0,15.0
2019-03-09,58.0,12.0,25.0,215.0,15.0
2019-03-10,55.0,14.0,17.0,131.0,9.0
2019-03-11,45.0,13.0,13.0,55.0,9.0
2019-03-12,32.0,14.0,11.0,48.0,6.0
2019-03-13,32.0,11.0,16.0,122.0,11.0
2019-03-14,53.0,14.0,29.0,162.0,15.0
2019-03-15,71.0,23.0,29.0,132.0,11.0
2019-03-16,57.0,13.0,43.0,128.0,11.0
2019-03-17,38.0,17.0,10.0,82.0,6.0
2019-03-18,38.0,17.0,12.0,48.0,7.0
2019-03-19,26.0,15.0,7.0,33.0,4.0
2019-03-20,26.0,16.0,7.0,65.0,3.0
2019-03-21,40.0,13.0,10.0,74.0,4.0
2019-03-22,42.0,19.0,17.0,58.0,5.0
2019-03-23,31.0,18.0,6.0,75.0,3.0
2019-03-24,17.0,14.0,5.0,55.0,2.0
2019-03-25,26.0,12.0,6.0,42.0,3.0
2019-03-26,61.0,18.0,19.0,89.0,8.0
2019-03-27,39.0,13.0,16.0,192.0,15.0
2019-03-28,51.0,15.0,24.0,130.0,17.0
2019-03-29,57.0,19.0,15.0,182.0,10.0
2019-03-30,51.0,18.0,19.0,190.0,13.0
2019-03-31,57.0,16.0,18.0,194.0,8.0
2019-04-01,61.0,14.0,26.0,167.0,15.0
2019-04-02,57.0,13.0,35.0,101.0,13.0
2019-04-03,62.0,15.0,42.0,146.0,14.0
2019-04-04,59.0,14.0,16.0,172.0,10.0
2019-04-05,51.0,14.0,18.0,83.0,11.0
2019-04-06,74.0,11.0,38.0,195.0,9.0
2019-04-07,66.0,15.0,35.0,243.0,10.0
2019-04-08,53.0,13.0,18.0,235.0,10.0
2019-04-09,53.0,14.0,16.0,113.0,9.0
2019-04-10,65.0,15.0,19.0,162.0,7.0
2019-04-11,59.0,23.0,13.0,101.0,9.0
2019-04-12,46.0,13.0,17.0,57.0,6.0
2019-04-13,46.0,14.0,16.0,62.0,8.0
2019-04-14,37.0,14.0,18.0,85.0,12.0
2019-04-15,55.0,14.0,24.0,92.0,11.0
2019-04-16,56.0,16.0,26.0,119.0,11.0
2019-04-17,59.0,14.0,39.0,76.0,14.0
2019-04-18,61.0,13.0,26.0,92.0,8.0
2019-04-19,41.0,13.0,19.0,42.0,8.0
2019-04-20,24.0,13.0,15.0,85.0,7.0
2019-04-21,53.0,15.0,27.0,47.0,8.0
2019-04-22,48.0,15.0,24.0,54.0,7.0
2019-04-23,50.0,22.0,15.0,46.0,10.0
2019-04-24,57.0,17.0,16.0,46.0,8.0
2019-04-25,59.0,14.0,45.0,79.0,11.0
2019-04-26,37.0,11.0,18.0,115.0,9.0
2019-04-27,50.0,11.0,38.0,82.0,9.0
2019-04-28,58.0,12.0,46.0,78.0,9.0
2019-04-29,47.0,12.0,28.0,102.0,9.0
2019-04-30,39.0,13.0,21.0,93.0,11.0
2019-05-01,36.0,13.0,20.0,80.0,7.0
2019-05-02,28.0,13.0,10.0,24.0,3.0
2019-05-03,48.0,23.0,19.0,89.0,13.0
2019-05-04,63.0,19.0,32.0,65.0,13.0
2019-05-05,56.0,14.0,34.0,91.0,11.0
2019-05-06,46.0,16.0,18.0,83.0,7.0
2019-05-07,71.0,18.0,29.0,83.0,8.0
2019-05-08,75.0,17.0,34.0,85.0,11.0
2019-05-09,69.0,19.0,29.0,67.0,12.0
2019-05-10,48.0,15.0,26.0,76.0,12.0
2019-05-11,37.0,15.0,16.0,65.0,10.0
2019-05-12,55.0,17.0,24.0,64.0,8.0
2019-05-13,64.0,17.0,27.0,63.0,8.0
2019-05-14,65.0,18.0,23.0,51.0,9.0
2019-05-15,60.0,22.0,20.0,59.0,11.0
2019-05-16,57.0,21.0,22.0,78.0,11.0
2019-05-17,56.0,23.0,26.0,83.0,14.0
2019-05-18,59.0,19.0,25.0,76.0,12.0
2019-05-19,74.0,22.0,31.0,114.0,10.0
2019-05-20,58.0,20.0,16.0,78.0,8.0
2019-05-21,70.0,18.0,25.0,81.0,10.0
2019-05-22,58.0,23.0,18.0,55.0,11.0
2019-05-23,58.0,18.0,19.0,82.0,8.0
2019-05-24,68.0,23.0,24.0,47.0,10.0
2019-05-25,61.0,20.0,21.0,72.0,9.0
2019-05-26,65.0,18.0,22.0,107.0,11.0
2019-05-27,65.0,24.0,17.0,90.0,7.0
2019-05-28,58.0,22.0,14.0,58.0,10.0
2019-05-29,59.0,21.0,17.0,77.0,8.0
2019-05-30,60.0,16.0,17.0,77.0,9.0
2019-05-31,50.0,16.0,14.0,74.0,5.0
2019-06-01,63.0,17.0,19.0,89.0,9.0
2019-06-02,70.0,15.0,22.0,88.0,8.0
2019-06-03,55.0,15.0,18.0,71.0,8.0
2019-06-04,72.0,16.0,20.0,61.0,8.0
2019-06-05,58.0,21.0,18.0,50.0,6.0
2019-06-06,44.0,17.0,11.0,55.0,6.0
2019-06-07,43.0,16.0,11.0,51.0,4.0
2019-06-08,36.0,13.0,11.0,68.0,4.0
2019-06-09,47.0,14.0,18.0,98.0,8.0
2019-06-10,57.0,16.0,19.0,88.0,8.0
2019-06-11,55.0,15.0,19.0,105.0,9.0
2019-06-12,68.0,17.0,18.0,108.0,8.0
2019-06-13,70.0,19.0,18.0,96.0,9.0
2019-06-14,68.0,16.0,20.0,82.0,8.0
2019-06-15,53.0,15.0,26.0,99.0,11.0
2019-06-16,57.0,19.0,16.0,88.0,7.0
2019-06-17,60.0,17.0,24.0,71.0,8.0
2019-06-18,56.0,21.0,13.0,52.0,9.0
2019-06-19,60.0,21.0,17.0,92.0,11.0
2019-06-20,78.0,20.0,24.0,99.0,12.0
2019-06-21,68.0,23.0,17.0,99.0,9.0
2019-06-22,68.0,25.0,19.0,121.0,9.0
2019-06-23,72.0,20.0,20.0,90.0,8.0
2019-06-24,76.0,24.0,19.0,103.0,12.0
2019-06-25,80.0,21.0,25.0,89.0,11.0
2019-06-26,71.0,23.0,21.0,69.0,10.0
